snapped_at,price,market_cap,total_volume
2023-06-10 00:00:00 UTC,0.1766144424433945,490720556.166472,9211334.613736022
2023-06-11 00:00:00 UTC,0.15891267938808287,441821625.0622672,24562928.018750917
2023-06-12 00:00:00 UTC,0.15843582283682398,439917854.1795519,9248175.112186631
2023-06-13 00:00:00 UTC,0.15851995919804687,440179370.8386872,9114721.294302719
2023-06-14 00:00:00 UTC,0.15604855311921983,433516627.68651104,8469668.494766746
2023-06-15 00:00:00 UTC,0.15327783207544007,425892263.452629,7986601.294659252
2023-06-16 00:00:00 UTC,0.15352787324067044,427259244.3713304,8596653.400796246
2023-06-17 00:00:00 UTC,0.1577133894009764,437827977.50959754,6414229.59865922
2023-06-18 00:00:00 UTC,0.1590941621763833,442370693.4937364,5368838.742677442
2023-06-19 00:00:00 UTC,0.15830819292907708,440395826.27898085,4579339.018811339
2023-06-20 00:00:00 UTC,0.15830506161945643,440129311.603179,7401814.876479662
2023-06-21 00:00:00 UTC,0.16460462147942917,456818270.44168824,7870215.647197142
2023-06-22 00:00:00 UTC,0.17198201927029755,478443370.5409781,9577180.084343215
2023-06-23 00:00:00 UTC,0.16993338125277802,473161411.31099236,9069514.311882617
2023-06-24 00:00:00 UTC,0.1790877640094436,498350357.2027777,7932614.661253872
2023-06-25 00:00:00 UTC,0.1808146789840113,502417017.9955984,4251709.984350014
2023-06-26 00:00:00 UTC,0.18104110313215652,503312643.9344154,7353871.6577128945
2023-06-27 00:00:00 UTC,0.18003930543893681,499529833.8437614,8403884.448003476
2023-06-28 00:00:00 UTC,0.18384339870588565,510135065.3423581,16448887.952253643
2023-06-29 00:00:00 UTC,0.17458643334442567,485272371.47159827,10202291.116932932
2023-06-30 00:00:00 UTC,0.17784918256946397,494125292.81319857,5778766.700541771
2023-07-01 00:00:00 UTC,0.1821272625167954,506091931.0480298,9791187.222449832
2023-07-02 00:00:00 UTC,0.1858853547592877,516172061.7749117,6573666.5757136
2023-07-03 00:00:00 UTC,0.18370381297345167,510984662.65734315,6827732.0747094
2023-07-04 00:00:00 UTC,0.18554627395156473,515886009.02287555,7378204.437655428
2023-07-05 00:00:00 UTC,0.18559066850268371,518647506.9145629,6639394.119326859
2023-07-06 00:00:00 UTC,0.18342457965445041,510517959.9430468,7381869.01978337
2023-07-07 00:00:00 UTC,0.17948128991000942,500495336.281489,7189747.706911711
2023-07-08 00:00:00 UTC,0.18216040437550862,506161265.7038952,6259987.274115754
2023-07-09 00:00:00 UTC,0.1814557787296486,504640267.539297,4927823.92385333
2023-07-10 00:00:00 UTC,0.1813870005331919,503791861.7126306,4901667.267317128
2023-07-11 00:00:00 UTC,0.1784979642104819,495555255.03827125,5834673.057671504
2023-07-12 00:00:00 UTC,0.1806200901732393,502121877.1409921,4920474.949423903
2023-07-13 00:00:00 UTC,0.1805814773508043,501607808.2831711,8436840.744584283
2023-07-14 00:00:00 UTC,0.1938491055135312,538656200.2128588,13267101.057836859
2023-07-15 00:00:00 UTC,0.18852497686658165,523437040.53706026,13754156.488959264
2023-07-16 00:00:00 UTC,0.19218377645898715,533874642.76826143,10678271.336805575
2023-07-17 00:00:00 UTC,0.1895406109534092,525795284.7479874,9887189.831337146
2023-07-18 00:00:00 UTC,0.19340318488114538,537410150.8085861,9602115.112095458
2023-07-19 00:00:00 UTC,0.18449820327433328,512537520.2006794,8061529.178338399
2023-07-20 00:00:00 UTC,0.1842176402578946,511494741.8583315,7516954.769477864
2023-07-21 00:00:00 UTC,0.18338757986691737,510307012.52442664,7229040.854028594
2023-07-22 00:00:00 UTC,0.18430616329289617,512325114.81471807,5550039.282989901
2023-07-23 00:00:00 UTC,0.18402030851841755,511435100.4693281,4966352.447128617
2023-07-24 00:00:00 UTC,0.18736431364910336,519480885.4989555,6296029.73065795
2023-07-25 00:00:00 UTC,0.17797731146155904,495754526.3842239,7751796.025240302
2023-07-26 00:00:00 UTC,0.17415424468232693,483686042.81079376,7127901.322563795
2023-07-27 00:00:00 UTC,0.17421488923694084,484352709.6731423,5956700.918162472
2023-07-28 00:00:00 UTC,0.17396312322075214,483620079.88913864,4606646.338373026
2023-07-29 00:00:00 UTC,0.17515479963615363,486731511.25441605,4659948.449980059
2023-07-30 00:00:00 UTC,0.17954915345645908,498382868.84596,3918270.323899687
2023-07-31 00:00:00 UTC,0.17419815603518393,483647169.82487726,4633667.632476701
2023-08-01 00:00:00 UTC,0.17412945106858568,484975803.24673605,4125165.7052688
2023-08-02 00:00:00 UTC,0.17617484961082736,490223276.3060237,6590245.339722765
2023-08-03 00:00:00 UTC,0.17338561916195122,483207911.6197424,6419262.772913307
2023-08-04 00:00:00 UTC,0.1696588467200441,472444694.21058184,5449766.202241675
2023-08-05 00:00:00 UTC,0.16978798904986808,471822460.1779651,4924898.191543135
2023-08-06 00:00:00 UTC,0.17005548546865334,472236694.88176435,4018669.0382556096
2023-08-07 00:00:00 UTC,0.16892201888116756,469509923.11401606,3774156.8460624283
2023-08-08 00:00:00 UTC,0.17065376215574984,474231404.43241173,6345291.26144569
2023-08-09 00:00:00 UTC,0.17355069108900653,482784493.8454589,6658311.832511519
2023-08-10 00:00:00 UTC,0.17410766280948756,483347126.79838276,6545155.923005772
2023-08-11 00:00:00 UTC,0.1713228474698775,475901988.891404,5133340.999135187
2023-08-12 00:00:00 UTC,0.1709454187200407,475143643.92701983,5190278.862396294
2023-08-13 00:00:00 UTC,0.1714109669310344,476323994.3779791,3597692.767690046
2023-08-14 00:00:00 UTC,0.16861929240062162,468466083.17070824,5305673.845621802
2023-08-15 00:00:00 UTC,0.16858461541621236,468975172.8798453,4747209.876081512
2023-08-16 00:00:00 UTC,0.16204575238527733,450625577.5553142,7618702.006308489
2023-08-17 00:00:00 UTC,0.15589906430089412,433982140.73847806,7245970.359135951
2023-08-18 00:00:00 UTC,0.1436527859060388,399596199.51328576,8828528.045932716
2023-08-19 00:00:00 UTC,0.14541251675304367,403654539.59229845,7954627.9936167905
2023-08-20 00:00:00 UTC,0.14628318494341422,406359345.55195236,4826762.058711311
2023-08-21 00:00:00 UTC,0.146950605997246,407857054.34700125,4283832.764416882
2023-08-22 00:00:00 UTC,0.14313288630097024,398293314.2530545,9394567.309984474
2023-08-23 00:00:00 UTC,0.14304867655596862,396974743.23238635,5669284.510743541
2023-08-24 00:00:00 UTC,0.14654094711738475,407376512.3785855,4747897.496524879
2023-08-25 00:00:00 UTC,0.1452644074989759,403890262.4714712,4287754.395965668
2023-08-26 00:00:00 UTC,0.14626505277817242,406451670.7917691,4239137.859308173
2023-08-27 00:00:00 UTC,0.14819610096630734,412197439.6775559,6771154.522525455
2023-08-28 00:00:00 UTC,0.14995252658727076,416620869.0658486,10180077.345782915
2023-08-29 00:00:00 UTC,0.1491431887247483,414724002.7024745,5424550.514456233
2023-08-30 00:00:00 UTC,0.15616445850466598,433609042.30898196,12634047.567255236
2023-08-31 00:00:00 UTC,0.15484841995091997,430461537.46688837,6100740.344736281
2023-09-01 00:00:00 UTC,0.15633194032679698,434948122.7815661,12186459.307504462
2023-09-02 00:00:00 UTC,0.16624416518688576,461860280.8252856,12784532.721547341
2023-09-03 00:00:00 UTC,0.16736462879195302,466026351.75051004,9762181.87025047
2023-09-04 00:00:00 UTC,0.16775581314755536,467504204.2771929,7769676.628974777
2023-09-05 00:00:00 UTC,0.1712247223102557,475957797.51250446,7786199.230214611
2023-09-06 00:00:00 UTC,0.16982843331930733,471874678.46031636,6635580.689268673
2023-09-07 00:00:00 UTC,0.17294893646372594,480673840.1584212,7730040.7768656835
2023-09-08 00:00:00 UTC,0.18120094915690743,503410740.1997635,10531972.201690542
2023-09-09 00:00:00 UTC,0.17824442476226207,495031389.45075864,6432609.903419433
2023-09-10 00:00:00 UTC,0.17467808370874421,485944372.7281239,6035968.87661265
2023-09-11 00:00:00 UTC,0.17138672349081813,476440170.469484,5804201.874898096
2023-09-12 00:00:00 UTC,0.1623211475619102,451036744.28410405,7876558.680511119
2023-09-13 00:00:00 UTC,0.160601493669235,446876902.8340977,4647287.971303653
2023-09-14 00:00:00 UTC,0.16847102696832175,468196076.37143815,8925224.26511915
2023-09-15 00:00:00 UTC,0.16684248130474713,463498894.41504127,6201307.204939432
2023-09-16 00:00:00 UTC,0.16099018350353347,446889617.2040743,16548335.340086358
2023-09-17 00:00:00 UTC,0.15718353846945932,436715112.6726253,14317389.724724043
2023-09-18 00:00:00 UTC,0.14886724470683962,413466761.1046524,13249130.31349298
2023-09-19 00:00:00 UTC,0.14786953919494616,411055842.66035324,14401158.53156698
2023-09-20 00:00:00 UTC,0.14916931217507967,414015961.67978513,6706997.095422556
2023-09-21 00:00:00 UTC,0.1486124561545926,413965696.6105668,6587147.701370652
2023-09-22 00:00:00 UTC,0.1474262160896156,409922551.12728876,6860577.440359763
2023-09-23 00:00:00 UTC,0.1483894690510569,412314764.1220991,5253146.617234531
2023-09-24 00:00:00 UTC,0.15073345833463755,418545977.13294894,5721588.622327286
2023-09-25 00:00:00 UTC,0.1493247026484456,414999244.76703936,5936991.494208583
2023-09-26 00:00:00 UTC,0.1505573551494869,418285606.057191,6423576.504619849
2023-09-27 00:00:00 UTC,0.14903753527709532,414556561.8898688,5858321.569773934
2023-09-28 00:00:00 UTC,0.14987102225925508,416530437.8124927,7146502.723879264
2023-09-29 00:00:00 UTC,0.1527669085117792,424585112.08217216,7574193.654502767
2023-09-30 00:00:00 UTC,0.15192971321602608,422292786.2254704,5848364.743537208
2023-10-01 00:00:00 UTC,0.15115089874950313,420136509.32529056,5272626.623653532
2023-10-02 00:00:00 UTC,0.15753940717817722,439130801.4616446,7500973.666234579
2023-10-03 00:00:00 UTC,0.15102405809198863,419638746.7713926,8337338.300167446
2023-10-04 00:00:00 UTC,0.15202990387949822,413578047.28170335,5647703.861748434
2023-10-05 00:00:00 UTC,0.15406383729596942,419879685.359786,10857595.307917126
2023-10-06 00:00:00 UTC,0.15171353945451269,412886711.9914054,5986835.990802001
2023-10-07 00:00:00 UTC,0.15414733511500514,419639574.8799968,5603839.606491487
2023-10-08 00:00:00 UTC,0.15488017485991804,421476342.33341306,5456171.302677415
2023-10-09 00:00:00 UTC,0.15542698747736888,423110225.8776945,6141129.316174056
2023-10-10 00:00:00 UTC,0.1492462605672876,406415753.61540246,5966598.890636602
2023-10-11 00:00:00 UTC,0.14499490083060193,394519656.2099337,4222717.716563268
2023-10-12 00:00:00 UTC,0.14094021853544167,383698297.4271153,6258508.916254434
2023-10-13 00:00:00 UTC,0.13874138525658739,378312875.3673344,5478436.069293521
2023-10-14 00:00:00 UTC,0.143240390969495,389934074.5982991,6727657.737262311
2023-10-15 00:00:00 UTC,0.1447356090644993,395031200.1130722,4952015.654230934
2023-10-16 00:00:00 UTC,0.14399630231764496,392387624.7593623,3974081.6954974327
2023-10-17 00:00:00 UTC,0.14778996997301422,403860826.68312836,8324595.739528124
2023-10-18 00:00:00 UTC,0.14849175665070607,401855885.5638348,47905715.7694873
2023-10-19 00:00:00 UTC,0.14203903671526408,387716411.5252544,10172097.465657113
2023-10-20 00:00:00 UTC,0.14079744130868244,383220649.5954984,13635020.277375022
2023-10-21 00:00:00 UTC,0.1438936425550661,429389575.0857852,7382791.968387746
2023-10-22 00:00:00 UTC,0.14865701286623492,429389575.0857852,6041692.459129492
2023-10-23 00:00:00 UTC,0.1521001552807665,429389575.0857852,8890814.442740967
2023-10-24 00:00:00 UTC,0.1553806161868331,429389575.0857852,14411175.413274964
2023-10-25 00:00:00 UTC,0.15364662810028548,429389575.0857852,22883613.78556692
2023-10-26 00:00:00 UTC,0.15645353690981284,429389575.0857852,11873064.487196863
2023-10-27 00:00:00 UTC,0.1574287140521981,468909439.38142693,12477136.104388475
2023-10-28 00:00:00 UTC,0.15166424619565547,452248340.97910696,12088519.300463574
2023-10-29 00:00:00 UTC,0.15560894942672682,463876117.25857234,8457995.765684132
2023-10-30 00:00:00 UTC,0.15829752290695306,471860358.9208405,9151341.960343102
2023-10-31 00:00:00 UTC,0.16398808258794695,488875644.56708896,11333609.095199585
2023-11-01 00:00:00 UTC,0.15912965755821648,474689385.460488,15954160.43431217
2023-11-02 00:00:00 UTC,0.16251587915650476,488478251.1666718,12247761.905685926
2023-11-03 00:00:00 UTC,0.16300191048973386,489690802.14452356,14256281.633485775
2023-11-04 00:00:00 UTC,0.1653004558596469,495994990.1753499,10559113.163677366
2023-11-05 00:00:00 UTC,0.16967653352664439,508709837.62640506,10318504.67512469
2023-11-06 00:00:00 UTC,0.17308880834225301,518499032.565832,16302093.849804511
2023-11-07 00:00:00 UTC,0.17611966729081507,528014767.8157615,13254460.08721874
2023-11-08 00:00:00 UTC,0.17622494461119242,528281719.3198142,15340532.899887413
2023-11-09 00:00:00 UTC,0.18549758730632213,555267282.5201248,22943812.765698858
2023-11-10 00:00:00 UTC,0.17863705289467752,535128432.14070743,23796285.52514103
2023-11-11 00:00:00 UTC,0.1850633301089714,556901079.7971907,15417701.801424481
2023-11-12 00:00:00 UTC,0.1898650720461127,569296253.8199172,30008652.649577323
2023-11-13 00:00:00 UTC,0.19947899995886886,595785951.9936111,24135367.75738792
2023-11-14 00:00:00 UTC,0.18917885733667247,567306726.4851651,17018546.28013569
2023-11-15 00:00:00 UTC,0.18623888908258812,557632478.0053796,11885297.25363951
2023-11-16 00:00:00 UTC,0.1940912201755401,584881664.2776467,10835479.693486491
2023-11-17 00:00:00 UTC,0.18397559827341786,553744328.9127302,10106355.875382006
2023-11-18 00:00:00 UTC,0.18196336479663208,550579534.3178215,9191710.140516456
2023-11-19 00:00:00 UTC,0.18010312107756501,543888204.9262505,5968390.229937387
2023-11-20 00:00:00 UTC,0.18708555542256622,565587692.5566051,6792176.744565557
2023-11-21 00:00:00 UTC,0.1848331949455636,555561425.5618105,7280657.925672531
2023-11-22 00:00:00 UTC,0.16817609427002272,507458227.1411548,8678136.261791373
2023-11-23 00:00:00 UTC,0.17810817484079194,537747024.2853514,7100651.37859632
2023-11-24 00:00:00 UTC,0.17953594725635008,541891021.4041501,8541402.75701718
2023-11-25 00:00:00 UTC,0.18063826720349443,544994295.3571035,10304894.212806962
2023-11-26 00:00:00 UTC,0.18094669979529024,545826106.5880296,7658763.530330515
2023-11-27 00:00:00 UTC,0.1773949295403011,535519916.4246245,6360044.322448633
2023-11-28 00:00:00 UTC,0.1711034961097625,516166995.2736939,6715503.620734621
2023-11-29 00:00:00 UTC,0.17259548030570288,521025087.2221467,6112859.144983887
2023-11-30 00:00:00 UTC,0.25704767746263035,783414092.6113276,251035395.35293236
2023-12-01 00:00:00 UTC,0.23551547331801148,716224839.9003534,151646777.37180272
2023-12-02 00:00:00 UTC,0.23851133476109923,720773452.9342306,29256989.8820821
2023-12-03 00:00:00 UTC,0.31056791192230354,943280197.2173831,176178831.19278327
2023-12-04 00:00:00 UTC,0.32542831859501636,987781624.9556156,136336641.17741936
2023-12-05 00:00:00 UTC,0.3298329123763343,1000896592.6949298,98889099.35920386
2023-12-06 00:00:00 UTC,0.31550455917640435,956889745.1602886,42711171.66382656
2023-12-07 00:00:00 UTC,0.29005883117929143,882608808.9026924,47500477.88555438
2023-12-08 00:00:00 UTC,0.2939677680956426,893687724.0643995,30411842.221263412
2023-12-09 00:00:00 UTC,0.29898400526832436,906909600.0278786,35082481.46251939
2023-12-10 00:00:00 UTC,0.28890696510917563,876779870.5783459,23458567.8241701
2023-12-11 00:00:00 UTC,0.2885358757758184,876176143.8395853,17521395.999087382
2023-12-12 00:00:00 UTC,0.27246430782069564,828101010.9677829,30432379.206700027
2023-12-13 00:00:00 UTC,0.2670743679091983,811481185.2991599,17545848.102068927
2023-12-14 00:00:00 UTC,0.27710699888647367,846200751.6011246,37442863.02884692
2023-12-15 00:00:00 UTC,0.29272423564894745,895424244.8405598,66332361.04756572
2023-12-16 00:00:00 UTC,0.28855523513365605,883438608.2180197,41882508.81369192
2023-12-17 00:00:00 UTC,0.292373410307647,891020125.7348439,19729546.93278986
2023-12-18 00:00:00 UTC,0.2760143131231372,843052149.2626911,15174474.940576095
2023-12-19 00:00:00 UTC,0.27203114521847754,831626159.1474627,23603702.125016138
2023-12-20 00:00:00 UTC,0.26469937095496004,806961796.8407171,20085162.074733436
2023-12-21 00:00:00 UTC,0.2794955503950442,854846986.8799356,21384062.08414517
2023-12-22 00:00:00 UTC,0.2831479009757242,864383768.9612755,16929930.948520314
2023-12-23 00:00:00 UTC,0.29607615552830024,906032468.4140106,23675280.152620565
2023-12-24 00:00:00 UTC,0.29115128016606673,890047456.6502937,18786006.11272648
2023-12-25 00:00:00 UTC,0.2778115750136824,850586456.5454386,20956093.590006784
2023-12-26 00:00:00 UTC,0.2921451541750437,893804417.0221777,20184014.899656974
2023-12-27 00:00:00 UTC,0.27582237536027915,842770938.1883547,27965346.271423955
2023-12-28 00:00:00 UTC,0.2959832595269998,908463139.9500734,39743217.05125553
2023-12-29 00:00:00 UTC,0.28319271199330226,874317007.4104708,21018172.561357357
2023-12-30 00:00:00 UTC,0.298527318852502,914918711.3570321,57445039.44755436
2023-12-31 00:00:00 UTC,0.32095640166128153,987261729.7529945,65877907.37016226
2024-01-01 00:00:00 UTC,0.31220053625465155,962386433.825742,29213764.019395337
2024-01-02 00:00:00 UTC,0.3152673480493292,968146395.4270197,21504809.727111183
2024-01-03 00:00:00 UTC,0.30211599423725005,927506602.7284602,19974311.206106216
2024-01-04 00:00:00 UTC,0.2661408368529499,819163477.5587286,42504512.68285898
2024-01-05 00:00:00 UTC,0.26398586455470985,812617656.2516377,18837234.09167597
2024-01-06 00:00:00 UTC,0.25252509418852903,776574041.9956908,15615900.092104854
2024-01-07 00:00:00 UTC,0.24743153266957202,761612459.7001419,11339736.827173619
2024-01-08 00:00:00 UTC,0.24015136472767568,736195374.8651946,49225382.25196646
2024-01-09 00:00:00 UTC,0.24957355076783283,768986445.7404491,27943292.595476765
2024-01-10 00:00:00 UTC,0.2348426037991898,721042601.0867765,19368289.189196225
2024-01-11 00:00:00 UTC,0.26107931535293405,807162086.352269,29383786.806392655
2024-01-12 00:00:00 UTC,0.2651929301154032,821249843.0707732,25079367.65634611
2024-01-13 00:00:00 UTC,0.24602544987228317,759944572.0652453,22009644.306212652
2024-01-14 00:00:00 UTC,0.24930828428445548,771375693.5858725,11684203.479370423
2024-01-15 00:00:00 UTC,0.23855491054710296,742289155.2880217,10245843.136151802
2024-01-16 00:00:00 UTC,0.24269905395480618,751429500.576077,10659104.292620622
2024-01-17 00:00:00 UTC,0.2477910426661234,766738703.7449223,9011254.73075668
2024-01-18 00:00:00 UTC,0.24357755463390382,753728802.8714948,10940282.93695891
2024-01-19 00:00:00 UTC,0.2308922410663094,714927084.154355,9065831.110856459
2024-01-20 00:00:00 UTC,0.22828410800039106,706548837.071984,13296580.79710234
2024-01-21 00:00:00 UTC,0.2276517400119823,706542451.3821827,9152618.391870696
2024-01-22 00:00:00 UTC,0.22574823911526978,700242517.5059264,8965397.487307424
2024-01-23 00:00:00 UTC,0.21272574736214353,659085856.8190527,15111045.742041534
2024-01-24 00:00:00 UTC,0.20770829117360728,642969591.3955357,17279819.939036604
2024-01-25 00:00:00 UTC,0.21882582592744887,683187498.8337612,35326775.734094836
2024-01-26 00:00:00 UTC,0.24269675268113125,753231377.2600445,76402268.62220041
2024-01-27 00:00:00 UTC,0.24819646449846586,772818972.5692711,40584272.74444132
2024-01-28 00:00:00 UTC,0.25052240979664603,780798851.9037802,16610981.468241084
2024-01-29 00:00:00 UTC,0.2416749606142829,754479510.3176727,20354974.18056675
2024-01-30 00:00:00 UTC,0.257955084050454,804978187.0406336,26390253.587650187
2024-01-31 00:00:00 UTC,0.24802729231651593,771348623.4804045,13616422.149288481
2024-02-01 00:00:00 UTC,0.2400400378157626,749325119.4566953,16710166.533151902
2024-02-02 00:00:00 UTC,0.2424461112077559,755193452.1918185,19218949.64731536
2024-02-03 00:00:00 UTC,0.25306998378387563,790278501.6418871,10280375.92537489
2024-02-04 00:00:00 UTC,0.24806119903800827,772688207.9777439,8997367.880481808
2024-02-05 00:00:00 UTC,0.24035403548146864,748415053.8641361,7206814.653763955
2024-02-06 00:00:00 UTC,0.24262667685884134,756810411.5516344,10299894.21896728
2024-02-07 00:00:00 UTC,0.2521822125050494,784736560.0397103,14233272.909283305
2024-02-08 00:00:00 UTC,0.25046243917445754,785302318.12413,13914165.122870345
2024-02-09 00:00:00 UTC,0.2452912689802923,769678426.2894528,18082068.07560051
2024-02-10 00:00:00 UTC,0.2533627803717501,794513129.1069115,13930725.32658866
2024-02-11 00:00:00 UTC,0.2529243939785782,793182090.3865657,18939082.459399283
2024-02-12 00:00:00 UTC,0.25162233284722746,787869478.0021347,12552513.627405938
2024-02-13 00:00:00 UTC,0.2585957260084288,809678182.0167516,15288547.34571435
2024-02-14 00:00:00 UTC,0.2612397346896157,821243303.4440725,19776408.08310052
2024-02-15 00:00:00 UTC,0.271405795703799,850840210.1791192,15490964.006354902
2024-02-16 00:00:00 UTC,0.2750464745061023,863502410.7576699,17906621.438548815
2024-02-17 00:00:00 UTC,0.27066350179223453,849498924.3486353,19805504.811345626
2024-02-18 00:00:00 UTC,0.2651444218721432,831828246.7897,15497210.1707388
2024-02-19 00:00:00 UTC,0.27389108704958753,858076994.1712965,31323957.73469775
2024-02-20 00:00:00 UTC,0.2844417795086598,892493743.9727165,27077777.779989034
2024-02-21 00:00:00 UTC,0.28552327822018386,895303726.3318541,38507745.836541094
2024-02-22 00:00:00 UTC,0.27616053029228443,870569358.3054152,22338408.14851813
2024-02-23 00:00:00 UTC,0.2689314419288995,847754534.2380208,22547217.061072893
2024-02-24 00:00:00 UTC,0.26505900470469945,837545262.2081084,17575832.936767783
2024-02-25 00:00:00 UTC,0.27296868330086876,859907632.3000098,12467572.443697834
2024-02-26 00:00:00 UTC,0.27452703026602937,864941391.4724525,10644074.965914156
2024-02-27 00:00:00 UTC,0.27866914051276365,878988441.0046045,19093876.359800614
2024-02-28 00:00:00 UTC,0.2891054493061615,911252324.5891178,34262379.37296908
2024-02-29 00:00:00 UTC,0.2907739213001886,917853270.9045365,52253327.19462789
2024-03-01 00:00:00 UTC,0.2885830125537794,908446908.5384483,50645649.22256236
2024-03-02 00:00:00 UTC,0.31490254020956504,992847588.1321768,44332813.10867238
2024-03-03 00:00:00 UTC,0.3343846828500802,1054432077.7789038,36395858.23363563
2024-03-04 00:00:00 UTC,0.3238233036311746,1017591808.77697,38596366.70021009
2024-03-05 00:00:00 UTC,0.33914250551076836,1067682452.6504343,58928836.64577995
2024-03-06 00:00:00 UTC,0.3390279322114661,1069576626.2012978,112086973.29162802
2024-03-07 00:00:00 UTC,0.3495962152140555,1107534831.5878344,44531874.94568539
2024-03-08 00:00:00 UTC,0.3458178150280584,1097732471.5544863,36125716.0105658
2024-03-09 00:00:00 UTC,0.33509025012036475,1062717001.6833264,39785759.001718864
2024-03-10 00:00:00 UTC,0.3410758957392181,1081398673.3312318,28645971.304327905
2024-03-11 00:00:00 UTC,0.35431793358992114,1123213169.2028615,37680622.50979546
2024-03-12 00:00:00 UTC,0.3874920895612375,1225165836.5915644,95598339.93614864
2024-03-13 00:00:00 UTC,0.39263428476715295,1245466305.5052123,107505396.74844168
2024-03-14 00:00:00 UTC,0.4142970262926009,1314629339.5259457,66723203.56877222
2024-03-15 00:00:00 UTC,0.39047302683575547,1239994498.7546954,48653000.45742892
2024-03-16 00:00:00 UTC,0.3557970949776907,1130334611.3767266,61596964.19825277
2024-03-17 00:00:00 UTC,0.31781164589720784,1008442995.7229723,35288032.137462325
2024-03-18 00:00:00 UTC,0.3298544814271193,1042900867.6223202,36129268.05646928
2024-03-19 00:00:00 UTC,0.3117719819766332,991935768.0495224,35039235.732469484
2024-03-20 00:00:00 UTC,0.28311961679920156,898788235.1348805,50984042.25185203
2024-03-21 00:00:00 UTC,0.3146810541947207,1004045166.1149879,38588811.765616514
2024-03-22 00:00:00 UTC,0.32654467004500015,1038210578.8622726,32445705.63606122
2024-03-23 00:00:00 UTC,0.30666064375488283,976305175.2366848,25931456.080833245
2024-03-24 00:00:00 UTC,0.30897124735303555,987020055.3308891,17793398.559906937
2024-03-25 00:00:00 UTC,0.32659246997789965,1043916188.2405032,15541233.914786952
2024-03-26 00:00:00 UTC,0.3434768735520963,1092020083.643372,26208130.608791135
2024-03-27 00:00:00 UTC,0.3665556218649511,1167225706.4778407,68268755.20203775
2024-03-28 00:00:00 UTC,0.3489014702201918,1110363005.481667,38600796.788704455
2024-03-29 00:00:00 UTC,0.3549243393293479,1135524977.4027536,27464321.299296398
2024-03-30 00:00:00 UTC,0.3560622198596878,1134404648.5608017,28399465.049116634
2024-03-31 00:00:00 UTC,0.34332855429992215,1093543617.9750316,19335743.395201728
2024-04-01 00:00:00 UTC,0.351848375418717,1122829049.569364,14394677.510925634
2024-04-02 00:00:00 UTC,0.3266346891753596,1043559187.6107972,27977897.65746401
2024-04-03 00:00:00 UTC,0.2986663624827547,953144693.375431,26404439.448699266
2024-04-04 00:00:00 UTC,0.2993290000307486,962008903.1193422,17498433.543025836
2024-04-05 00:00:00 UTC,0.3084214146014806,991882881.1567384,18541255.455248963
2024-04-06 00:00:00 UTC,0.2990314938204165,962026282.2796257,20155545.352236196
2024-04-07 00:00:00 UTC,0.30343971922498303,973910342.9709426,10452315.302659964
2024-04-08 00:00:00 UTC,0.3085944621059441,991286297.9499949,9883870.617813041
2024-04-09 00:00:00 UTC,0.3242344245829163,1041516606.3171121,19787946.566194076
2024-04-10 00:00:00 UTC,0.30460512013441626,978750286.4755579,20709915.87871814
2024-04-11 00:00:00 UTC,0.30272960458892856,972030621.2616282,16625872.463899415
2024-04-12 00:00:00 UTC,0.3042344824242229,976252679.5552982,23230192.223738927
2024-04-13 00:00:00 UTC,0.2654949172225932,851816068.1928399,51313478.10332829
2024-04-14 00:00:00 UTC,0.2226570536379082,717425446.0317988,45358652.39409559
2024-04-15 00:00:00 UTC,0.24016987281319668,772507855.2195976,29321163.576485217
2024-04-16 00:00:00 UTC,0.22195513856324672,711858892.2064242,30813288.16629289
2024-04-17 00:00:00 UTC,0.22198753662495288,712255234.4454894,22200547.283184994
2024-04-18 00:00:00 UTC,0.21450360396820684,694070500.2690107,20118689.343896724
2024-04-19 00:00:00 UTC,0.2224308693516745,718829511.927363,21021293.791559387
2024-04-20 00:00:00 UTC,0.22696350510806929,734489792.0113262,22578686.120643593
2024-04-21 00:00:00 UTC,0.24340800139179786,786420794.401372,15527806.857497185
2024-04-22 00:00:00 UTC,0.23773495956295917,768032861.7522168,14135307.238724757
2024-04-23 00:00:00 UTC,0.24502556830957634,791198989.5061252,20357008.50321902
2024-04-24 00:00:00 UTC,0.2522972985098683,815384256.1230611,18994159.85558704
2024-04-25 00:00:00 UTC,0.23983065183432256,774461653.989897,42632831.02213887
2024-04-26 00:00:00 UTC,0.23884186565227047,770601679.8764647,18472213.69211365
2024-04-27 00:00:00 UTC,0.23127638495627853,745808568.6052676,20241421.123559132
2024-04-28 00:00:00 UTC,0.23537094458115781,759839433.4923786,16662617.752042638
2024-04-29 00:00:00 UTC,0.22833726366016838,739307788.4201183,15663950.87202955
2024-04-30 00:00:00 UTC,0.2245864584443873,725576290.5325823,17060274.1360516
2024-05-01 00:00:00 UTC,0.21386304766049924,691107132.8468118,17491307.52763852
2024-05-02 00:00:00 UTC,0.21314218129170068,695618615.2636795,21297389.929363616
2024-05-03 00:00:00 UTC,0.21858576019164244,710107108.0525166,17123560.956543613
2024-05-04 00:00:00 UTC,0.22641635015539788,736574405.7251492,21001653.26644789
2024-05-05 00:00:00 UTC,0.2270116911823446,737111518.144257,13050591.987918673
2024-05-06 00:00:00 UTC,0.22782453197552158,740001088.4555007,15533039.469184991
