snapped_at,price,market_cap,total_volume
2022-01-14 00:00:00 UTC,0.1726784637029609,22909383757.60333,2164616562.7239275
2022-01-15 00:00:00 UTC,0.1836034599663141,24358811361.835896,5107792258.865842
2022-01-16 00:00:00 UTC,0.1850080383032168,24545157843.31185,1719975696.358339
2022-01-17 00:00:00 UTC,0.1776476820509788,23590498626.483257,1052464222.8560376
2022-01-18 00:00:00 UTC,0.1714586670499026,22747552403.351643,1063970348.6869844
2022-01-19 00:00:00 UTC,0.1653693356417183,21963345668.81337,942911903.5927486
2022-01-20 00:00:00 UTC,0.1624538977198607,21552882773.990726,842874979.8602545
2022-01-21 00:00:00 UTC,0.1551820598312276,20710594131.613968,749567507.6226405
2022-01-22 00:00:00 UTC,0.142102136015368,18923128291.17786,1306756194.3590274
2022-01-23 00:00:00 UTC,0.1334106112103196,17699687754.98912,1895282614.3690815
2022-01-24 00:00:00 UTC,0.1416650474625493,18771666642.58346,1305187981.3694725
2022-01-25 00:00:00 UTC,0.1378618426341678,18317867949.094635,1427948963.9205914
2022-01-26 00:00:00 UTC,0.1437767872082321,19074976247.499374,1529788138.778339
2022-01-27 00:00:00 UTC,0.1439773268617456,19186152852.94685,1192737503.9925354
2022-01-28 00:00:00 UTC,0.1419398494895736,18831268316.39366,683501521.3672915
2022-01-29 00:00:00 UTC,0.142017427690667,18841560675.62572,428035000.8408156
2022-01-30 00:00:00 UTC,0.1435321135844796,19007291975.284374,427276092.3162218
2022-01-31 00:00:00 UTC,0.1397243902141018,18537341641.041515,324442351.9997678
2022-02-01 00:00:00 UTC,0.1421747264945134,18798749873.748257,624140938.9893059
2022-02-02 00:00:00 UTC,0.1428447511533432,18951322311.742207,450425344.70429057
2022-02-03 00:00:00 UTC,0.1375853952230344,18236982942.11795,521231759.38349354
2022-02-04 00:00:00 UTC,0.1378586953190355,18289818473.36266,494523648.2954732
2022-02-05 00:00:00 UTC,0.1481271400878918,19456319030.165108,595399581.4768311
2022-02-06 00:00:00 UTC,0.1473660379561703,19551164887.492306,617489172.7566446
2022-02-07 00:00:00 UTC,0.1539874628341199,20429634386.804207,672669138.2773976
2022-02-08 00:00:00 UTC,0.1657696734482247,22036370847.36431,1551929088.0378842
2022-02-09 00:00:00 UTC,0.1586624916379597,21049874031.333652,1056982570.1236207
2022-02-10 00:00:00 UTC,0.1594033550658407,21149063223.426956,833738752.4035298
2022-02-11 00:00:00 UTC,0.1520677102983617,20203130340.15188,849270506.6727037
2022-02-12 00:00:00 UTC,0.1450172241262854,19250932075.40593,670550572.2866048
2022-02-13 00:00:00 UTC,0.1444774265379313,19167930602.86915,553680888.7321459
2022-02-14 00:00:00 UTC,0.1489760898577896,19756196187.587433,1231414542.6713283
2022-02-15 00:00:00 UTC,0.1460745977858755,19379828533.05171,713209878.467042
2022-02-16 00:00:00 UTC,0.1517723440624521,20205513014.86828,588779802.3578908
2022-02-17 00:00:00 UTC,0.1491900804266336,19793161996.164135,467063698.8806109
2022-02-18 00:00:00 UTC,0.1390000099435972,18448059490.68113,637195114.5822377
2022-02-19 00:00:00 UTC,0.13893287703586,18432330982.73074,469164990.70093423
2022-02-20 00:00:00 UTC,0.1414546794429693,18712230030.190487,531005180.0504977
2022-02-21 00:00:00 UTC,0.1372593261793182,18210299711.498596,430709127.9803721
2022-02-22 00:00:00 UTC,0.1285260549757239,17175378103.537403,744028094.377513
2022-02-23 00:00:00 UTC,0.1317379754944709,17498675789.226795,578514808.559262
2022-02-24 00:00:00 UTC,0.1281879724657364,17006796281.083015,524745719.9000757
2022-02-25 00:00:00 UTC,0.1239757278294464,16447954565.768291,1555500389.0762396
2022-02-26 00:00:00 UTC,0.1279148821508633,16970565180.285915,633264428.6761099
2022-02-27 00:00:00 UTC,0.1277047682858324,16904081014.60324,425389398.900253
2022-02-28 00:00:00 UTC,0.1236685344740921,16368162696.822392,821388956.9395983
2022-03-01 00:00:00 UTC,0.1332501976459067,17644834541.64013,647565472.4098691
2022-03-02 00:00:00 UTC,0.1342779657368717,17792137067.533512,663017828.9212047
2022-03-03 00:00:00 UTC,0.133195047519406,17671088755.36031,551242876.5652119
2022-03-04 00:00:00 UTC,0.1298118125373585,17232959905.13829,453454367.244952
2022-03-05 00:00:00 UTC,0.1226394729240305,16270672606.167295,570639214.497466
2022-03-06 00:00:00 UTC,0.1254083122009972,16633635745.92452,357699960.6239822
2022-03-07 00:00:00 UTC,0.1209147511306232,16022285140.030806,450121950.994366
2022-03-08 00:00:00 UTC,0.1172176089881242,15550670944.30081,508118703.94951713
2022-03-09 00:00:00 UTC,0.1169521448186068,15509340477.457104,552520191.1276314
2022-03-10 00:00:00 UTC,0.1214874266914231,16125521633.897732,557097206.5365396
2022-03-11 00:00:00 UTC,0.1169234042048001,15513048239.107883,602381396.9501859
2022-03-12 00:00:00 UTC,0.1155651036664622,15378091510.664772,425746731.61398435
2022-03-13 00:00:00 UTC,0.1150808015585256,15292272004.841995,262487963.67198724
2022-03-14 00:00:00 UTC,0.1117757131982043,14829369300.171516,370701436.56405693
2022-03-15 00:00:00 UTC,0.113846994963872,15094262969.345552,749557340.4738561
2022-03-16 00:00:00 UTC,0.1127503716409616,14976874936.795795,404855073.2737245
2022-03-17 00:00:00 UTC,0.1169236669664077,15312260997.697603,454062362.78261167
2022-03-18 00:00:00 UTC,0.1164940395743361,15455353266.709269,345892789.4066368
2022-03-19 00:00:00 UTC,0.1193943943739875,15840145554.719898,360212718.0066223
2022-03-20 00:00:00 UTC,0.1234642215030009,16406470450.747622,545229695.8419479
2022-03-21 00:00:00 UTC,0.1191639796420505,15829078265.846037,380998923.6262675
2022-03-22 00:00:00 UTC,0.1192458930957338,15801818878.8295,356391941.7920945
2022-03-23 00:00:00 UTC,0.1223767724481585,16238962822.171598,468365801.74286
2022-03-24 00:00:00 UTC,0.1295610298893356,17166493310.803734,763388441.3232628
2022-03-25 00:00:00 UTC,0.1362264580614892,18085352081.106976,1502377899.5071545
2022-03-26 00:00:00 UTC,0.1309125541196697,17372121466.21083,843502488.6271193
2022-03-27 00:00:00 UTC,0.1359547557730957,18037221358.622047,679906092.5425212
2022-03-28 00:00:00 UTC,0.144318533352255,19159099440.94978,1361751198.6091218
2022-03-29 00:00:00 UTC,0.1425490117202059,18912086335.114277,1362089564.8119006
2022-03-30 00:00:00 UTC,0.1443928028313358,19156703511.03722,915070191.8107778
2022-03-31 00:00:00 UTC,0.143361061263623,19046182054.000004,1429100276.6028671
2022-04-01 00:00:00 UTC,0.1378225554906148,18285023774.70442,1171644436.358527
2022-04-02 00:00:00 UTC,0.1412245081150892,18736363429.505463,864435179.5589623
2022-04-03 00:00:00 UTC,0.1389521112010648,18434882794.129143,669846329.5030069
2022-04-04 00:00:00 UTC,0.1461129790272189,19342108550.767612,1083257019.1997526
2022-04-05 00:00:00 UTC,0.1484907130720955,19686180868.269463,2197789073.771911
2022-04-06 00:00:00 UTC,0.1721654162651431,22841317361.905937,4812898159.279699
2022-04-07 00:00:00 UTC,0.1434147972743864,19026950766.3072,3516150438.685102
2022-04-08 00:00:00 UTC,0.1461078802120645,19384244137.97197,1288347535.7744143
2022-04-09 00:00:00 UTC,0.1425302871404732,18909602130.809933,1515264410.3042731
2022-04-10 00:00:00 UTC,0.1444573064267476,19165261252.340595,661718415.4552729
2022-04-11 00:00:00 UTC,0.1502287250301101,19987358570.522083,1856658866.5016725
2022-04-12 00:00:00 UTC,0.1343186579589902,17820159011.155285,1415524659.2257547
2022-04-13 00:00:00 UTC,0.138435306280876,18332874080.115364,1137782588.8216176
2022-04-14 00:00:00 UTC,0.1402965900918876,18613255836.159664,900497958.2487617
2022-04-15 00:00:00 UTC,0.1441117161453522,19135452488.479843,1696769110.169632
2022-04-16 00:00:00 UTC,0.1462233599382253,19399564921.502853,1192127471.5748763
2022-04-17 00:00:00 UTC,0.1440216140166395,19107457607.2919,659526385.7512393
2022-04-18 00:00:00 UTC,0.1393833679949484,18492097962.583187,684215539.9295919
2022-04-19 00:00:00 UTC,0.1402212156271923,18560726316.805576,902124403.9380972
2022-04-20 00:00:00 UTC,0.1426943113150319,18929050351.22202,711538762.1927351
2022-04-21 00:00:00 UTC,0.1408382233006665,18680026272.03527,998383144.176178
2022-04-22 00:00:00 UTC,0.1364362602350469,18101102923.60291,736241568.1744674
2022-04-23 00:00:00 UTC,0.1365387504070101,18114700373.050507,507868494.1894307
2022-04-24 00:00:00 UTC,0.134233392791357,17808846816.197216,340031200.59491146
2022-04-25 00:00:00 UTC,0.1319012905007061,17539092687.942547,420602584.34732944
2022-04-26 00:00:00 UTC,0.1574560886355157,20889819622.945736,4527900913.174832
2022-04-27 00:00:00 UTC,0.1380321212716076,18349006707.824966,4019215672.975637
2022-04-28 00:00:00 UTC,0.140246213342288,18520301626.48391,1661317302.8086133
2022-04-29 00:00:00 UTC,0.1372144283830234,18195861479.252583,1026788016.2304536
2022-04-30 00:00:00 UTC,0.1350801426326474,17933830962.139313,1405254788.6529295
2022-05-01 00:00:00 UTC,0.1277548518436592,16949333837.117989,852597769.9959106
2022-05-02 00:00:00 UTC,0.1330344045901393,17649776135.15511,923530249.1520076
2022-05-03 00:00:00 UTC,0.1311468289634372,17399350034.08669,717964010.5500077
2022-05-04 00:00:00 UTC,0.1298609402102302,17210184949.768993,515582300.5745336
2022-05-05 00:00:00 UTC,0.1359945240821528,17998354158.505836,761020546.6238395
2022-05-06 00:00:00 UTC,0.1285570465709727,17071972003.639244,1120915222.8812563
2022-05-07 00:00:00 UTC,0.1280901371932431,17045855793.431871,873092355.0140808
2022-05-08 00:00:00 UTC,0.1277927785245033,16961587503.908892,713079409.8396207
2022-05-09 00:00:00 UTC,0.1242239538686236,16480886904.10508,674369604.0562446
2022-05-10 00:00:00 UTC,0.1050767558128506,13940613503.84422,1201778222.9297488
2022-05-11 00:00:00 UTC,0.1082318884133069,14356655182.113956,1520357821.446496
2022-05-12 00:00:00 UTC,0.0842542676468065,11245628695.393831,2304138532.4479313
2022-05-13 00:00:00 UTC,0.0830307495134744,11029602361.959702,2076228998.7972791
2022-05-14 00:00:00 UTC,0.0884622644734047,11736356239.38597,1164592182.5169702
2022-05-15 00:00:00 UTC,0.0900262081457357,11957938633.761251,669763901.5580362
2022-05-16 00:00:00 UTC,0.093172770085769,12361302619.217283,523850917.2153835
2022-05-17 00:00:00 UTC,0.0879959475015697,11674489610.3266,542894376.7900797
2022-05-18 00:00:00 UTC,0.090419134367195,12003154911.17851,534208059.6922679
2022-05-19 00:00:00 UTC,0.0839874056982589,11164647985.005589,440619370.1333325
2022-05-20 00:00:00 UTC,0.0870740525151797,11561042354.426256,498192659.6876258
2022-05-21 00:00:00 UTC,0.0845194125482852,11219266963.979424,404780036.9500716
2022-05-22 00:00:00 UTC,0.0845343858986514,11215241586.79627,255278028.95808345
2022-05-23 00:00:00 UTC,0.0863370800641066,11454406399.526173,361098076.2145224
2022-05-24 00:00:00 UTC,0.083877609802147,11128106600.099129,455172446.30735713
2022-05-25 00:00:00 UTC,0.0837454808435665,11102784069.14862,348946028.0136624
2022-05-26 00:00:00 UTC,0.0836745598834525,11141351865.763996,340099056.6201669
2022-05-27 00:00:00 UTC,0.0788158905418532,10456564437.16446,549191029.1169037
2022-05-28 00:00:00 UTC,0.0814481963841738,10820124403.65529,1037545958.3133696
2022-05-29 00:00:00 UTC,0.082190773815489,10904312780.500645,409235814.75087273
2022-05-30 00:00:00 UTC,0.083535799937801,11082758424.151102,299563551.25899005
2022-05-31 00:00:00 UTC,0.0879262785589363,11658820775.232237,578346029.0502081
2022-06-01 00:00:00 UTC,0.0860490398850663,11416191888.823816,617942084.8184199
2022-06-02 00:00:00 UTC,0.0814612634132019,10752855720.386988,721694783.408132
2022-06-03 00:00:00 UTC,0.0828058259740694,10985912220.4638,379734809.64686114
2022-06-04 00:00:00 UTC,0.0803536641345642,10664473289.14563,341181329.003519
2022-06-05 00:00:00 UTC,0.0817747579373954,10827205169.35924,283622298.33735
2022-06-06 00:00:00 UTC,0.0819716412815964,10875240299.746147,250858983.44583407
2022-06-07 00:00:00 UTC,0.0830944525497163,11024204528.85214,462664806.183012
2022-06-08 00:00:00 UTC,0.080825242188652,10723146655.8925,444526891.7502179
2022-06-09 00:00:00 UTC,0.0800381546792962,10618723154.455372,301521979.3944956
2022-06-10 00:00:00 UTC,0.0802351396445072,10585015677.429718,266094986.2623978
2022-06-11 00:00:00 UTC,0.0756303704463905,10033939051.406752,386321802.32612133
2022-06-12 00:00:00 UTC,0.0697705244290136,9275458118.940285,415742927.3265015
2022-06-13 00:00:00 UTC,0.0641546041391792,8576903106.487194,603194881.7276112
2022-06-14 00:00:00 UTC,0.0541171517882666,7179763889.482706,1229501458.3007965
2022-06-15 00:00:00 UTC,0.0556247921729922,7345995693.67907,751863076.932698
2022-06-16 00:00:00 UTC,0.0634822693700143,8327895936.654458,1008539819.9711764
2022-06-17 00:00:00 UTC,0.0551641786014381,7313202667.837008,648436179.0980239
2022-06-18 00:00:00 UTC,0.0571346970057443,7580103919.794967,335465656.553072
2022-06-19 00:00:00 UTC,0.0531175932093537,7047151688.855815,579005092.8133309
2022-06-20 00:00:00 UTC,0.0605560090084974,8007123393.109904,1109613195.815786
2022-06-21 00:00:00 UTC,0.0602518267834215,7993655909.821356,436468680.0331406
2022-06-22 00:00:00 UTC,0.0656957561372316,8712084255.41231,955977409.4758974
2022-06-23 00:00:00 UTC,0.0617814465850129,8191131933.113398,556963291.6014608
2022-06-24 00:00:00 UTC,0.0641442740491105,8511428607.406374,380408944.82205266
2022-06-25 00:00:00 UTC,0.0672542142050439,8972272679.501303,457209214.2586788
2022-06-26 00:00:00 UTC,0.0685694608365846,9079738836.82503,376955330.847228
2022-06-27 00:00:00 UTC,0.0737634590821195,9782819383.061155,805499568.7598913
2022-06-28 00:00:00 UTC,0.0725216913140085,9593836483.817602,879067302.5044637
2022-06-29 00:00:00 UTC,0.0660034858296664,8744029011.21906,472835705.38681626
2022-06-30 00:00:00 UTC,0.0696032412357616,9229637613.92531,527579477.6259489
2022-07-01 00:00:00 UTC,0.0655336510188789,8694399568.0372,493086895.3456614
2022-07-02 00:00:00 UTC,0.0664709217498867,8872989716.34769,407110434.85256225
2022-07-03 00:00:00 UTC,0.0668195303590005,8865691308.246067,304929087.4539466
2022-07-04 00:00:00 UTC,0.0673408399479818,8922904393.575047,233745029.06366032
2022-07-05 00:00:00 UTC,0.0696299739773297,9217441821.352026,319012683.00408226
2022-07-06 00:00:00 UTC,0.0671566224721235,8909201664.120687,342321255.0024212
2022-07-07 00:00:00 UTC,0.0686903704314194,9109241481.576595,339248628.5467581
2022-07-08 00:00:00 UTC,0.0707375307138453,9396286250.48342,361760757.232005
2022-07-09 00:00:00 UTC,0.0694883802895412,9219076522.975126,395359115.2679299
2022-07-10 00:00:00 UTC,0.0695179667784451,9232778952.561293,212337493.83700016
2022-07-11 00:00:00 UTC,0.0673518065635111,8935615653.759644,255195815.60438523
2022-07-12 00:00:00 UTC,0.0618284809156205,8196600423.910415,277744783.925587
2022-07-13 00:00:00 UTC,0.0601000687027873,8008745783.443048,253102827.3622674
2022-07-14 00:00:00 UTC,0.0620120708768387,8228984019.981095,390711830.20035666
2022-07-15 00:00:00 UTC,0.0624930929746917,8309308240.192286,302864614.23901135
2022-07-16 00:00:00 UTC,0.0630347913143567,8351796019.995088,329590552.0231707
2022-07-17 00:00:00 UTC,0.064280409049556,8522238757.032284,263564687.5038688
2022-07-18 00:00:00 UTC,0.0633156480561823,8432377426.898643,249817516.56469905
2022-07-19 00:00:00 UTC,0.0675744691208145,8930944419.808128,573376545.5853187
2022-07-20 00:00:00 UTC,0.0689905566699514,9132582301.060856,550953032.9270701
2022-07-21 00:00:00 UTC,0.070409956518021,9374126482.427015,995016915.9124552
2022-07-22 00:00:00 UTC,0.0699742593429695,9291828383.595123,426258005.41786015
2022-07-23 00:00:00 UTC,0.0676911236690822,8951022775.874964,370742500.2860777
2022-07-24 00:00:00 UTC,0.0683263335978117,9056463843.659754,301861410.2823096
2022-07-25 00:00:00 UTC,0.0679630248468644,9025129232.890585,247480060.71446308
2022-07-26 00:00:00 UTC,0.0621594791065425,8246745601.548291,333100791.3714314
2022-07-27 00:00:00 UTC,0.0626236850416452,8308332157.750912,307682587.8048506
2022-07-28 00:00:00 UTC,0.0669579418035816,8872417372.418211,388423346.79172903
2022-07-29 00:00:00 UTC,0.0691453336381152,9173564261.53992,547333749.1275033
2022-07-30 00:00:00 UTC,0.0692844432667518,9277500870.078665,629340743.8681077
2022-07-31 00:00:00 UTC,0.0696721621698345,9225640212.819565,679109266.5730131
2022-08-01 00:00:00 UTC,0.0683367443444308,9078991629.40885,443178697.931631
2022-08-02 00:00:00 UTC,0.0687058682793194,9109746681.357946,432136214.4067208
2022-08-03 00:00:00 UTC,0.0668971152181401,8926613927.97997,368445590.8675518
2022-08-04 00:00:00 UTC,0.0663503514907706,8791246771.239983,326157554.9490543
2022-08-05 00:00:00 UTC,0.0675833546861257,8966335320.159119,300218274.87645394
2022-08-06 00:00:00 UTC,0.069691641528994,9250357294.847927,379389902.41666174
2022-08-07 00:00:00 UTC,0.0688204348411823,9128364802.150677,312552830.94792706
2022-08-08 00:00:00 UTC,0.0689804219411479,9150526245.122278,195760925.52273992
2022-08-09 00:00:00 UTC,0.0702117530011225,9319536767.637264,390176293.3336786
2022-08-10 00:00:00 UTC,0.0694431630541064,9205241437.020826,620538140.8961928
2022-08-11 00:00:00 UTC,0.0713514853244244,9459742166.032936,473787491.0608855
2022-08-12 00:00:00 UTC,0.0709838956165207,9422635855.05726,601345664.785982
2022-08-13 00:00:00 UTC,0.072533718913065,9621615883.650185,350055859.5762697
2022-08-14 00:00:00 UTC,0.0731576787727752,9701462883.272358,429531374.8067656
2022-08-15 00:00:00 UTC,0.0819077365324822,10874183943.611986,1472169164.8825502
2022-08-16 00:00:00 UTC,0.0769389410329075,10220518297.147802,881087003.278233
2022-08-17 00:00:00 UTC,0.0871905512610033,11613818652.24844,1907992736.9825044
2022-08-18 00:00:00 UTC,0.0805990678013448,10701430241.5465,987896632.125515
2022-08-19 00:00:00 UTC,0.0751082314769056,9988654623.39928,599180369.9097159
2022-08-20 00:00:00 UTC,0.0682193863019938,9037215457.75312,1015524096.1820706
2022-08-21 00:00:00 UTC,0.0696567184944228,9234800247.43884,597591677.6288222
2022-08-22 00:00:00 UTC,0.0696154122944649,9255550221.843851,481542620.7442357
2022-08-23 00:00:00 UTC,0.0684873847856739,9072607016.382734,583158079.7801675
2022-08-24 00:00:00 UTC,0.0689398756215981,9142297929.126097,361487550.9958859
2022-08-25 00:00:00 UTC,0.0680121357489117,9008780615.771118,399669534.34822786
2022-08-26 00:00:00 UTC,0.0692504203129897,9196942478.260157,481036165.02384806
2022-08-27 00:00:00 UTC,0.0636592100375638,8396098648.882668,566061466.2603946
2022-08-28 00:00:00 UTC,0.0637812171240771,8455433465.678763,335854088.033515
2022-08-29 00:00:00 UTC,0.0622807074765686,8270352628.344216,243808042.6073137
2022-08-30 00:00:00 UTC,0.0640486624430896,8499738683.531084,304864566.27590084
2022-08-31 00:00:00 UTC,0.0616618356793515,8196486024.813015,296887635.37576485
2022-09-01 00:00:00 UTC,0.0613138260071491,8122483672.247006,273656559.9443712
2022-09-02 00:00:00 UTC,0.0625253656080572,8272635722.907684,303108118.8687515
2022-09-03 00:00:00 UTC,0.0616036766438915,8167547569.171126,248591513.726388
2022-09-04 00:00:00 UTC,0.06272962164846,8322534579.089231,276225702.3087001
2022-09-05 00:00:00 UTC,0.0632609782200488,8391551745.900223,233090074.4711702
2022-09-06 00:00:00 UTC,0.0628454786276194,8330078667.170321,219972072.26630643
2022-09-07 00:00:00 UTC,0.0590944173804406,7855465844.087158,438778365.8032458
2022-09-08 00:00:00 UTC,0.0611784169677477,8145998397.561613,321663514.29008484
2022-09-09 00:00:00 UTC,0.0610397943627616,8092761865.44217,268852122.4392712
2022-09-10 00:00:00 UTC,0.0639501511925167,8484992702.152766,474643807.7284111
2022-09-11 00:00:00 UTC,0.0648259428718644,8611009374.531961,418794908.73447907
2022-09-12 00:00:00 UTC,0.0635829022255878,8445645424.148493,332675348.5558981
2022-09-13 00:00:00 UTC,0.0637647723493421,8455107513.715111,387766691.0881112
2022-09-14 00:00:00 UTC,0.0596710370661812,7920691088.683858,449998706.9726192
2022-09-15 00:00:00 UTC,0.0612575640091122,8109779592.933179,357886370.8075104
2022-09-16 00:00:00 UTC,0.0587485953773889,7828689974.63596,309004227.844802
2022-09-17 00:00:00 UTC,0.0604173185701034,8025509527.525802,238620016.70636025
2022-09-18 00:00:00 UTC,0.0622959924968512,8261083771.3291,205863083.86205631
2022-09-19 00:00:00 UTC,0.0576008008185607,7648384735.803882,250542351.1160179
2022-09-20 00:00:00 UTC,0.0587166877143117,7795630785.491638,288866040.5013149
2022-09-21 00:00:00 UTC,0.0585146256132617,7767664167.330369,278563168.36965275
2022-09-22 00:00:00 UTC,0.057494115380323,7619289351.188289,379475189.299615
2022-09-23 00:00:00 UTC,0.059796875091584,7928083166.0103245,235736292.50008535
2022-09-24 00:00:00 UTC,0.0633773249863463,8434340930.799788,650660228.5576719
2022-09-25 00:00:00 UTC,0.0633757090192718,8417974024.669008,895820729.0909966
2022-09-26 00:00:00 UTC,0.0613579875804887,8117055565.980322,348169164.419361
2022-09-27 00:00:00 UTC,0.0611266756413842,8087678345.765852,302358419.17943954
2022-09-28 00:00:00 UTC,0.0606600663672184,8058530115.922772,313033546.81594914
2022-09-29 00:00:00 UTC,0.0608243247548588,8061788536.371747,252503709.0811439
2022-09-30 00:00:00 UTC,0.0607492454158405,8045086931.134863,213911928.02846697
2022-10-01 00:00:00 UTC,0.0617204076127507,8209024026.137049,328232924.7814179
2022-10-02 00:00:00 UTC,0.0606802231335664,8057050260.997962,324030704.24489325
2022-10-03 00:00:00 UTC,0.059330878856974,7896588806.545192,190830664.58554545
2022-10-04 00:00:00 UTC,0.0603553042856688,8009759687.677036,187651276.87752545
2022-10-05 00:00:00 UTC,0.0661445269588955,8772554762.044304,692656669.2895935
2022-10-06 00:00:00 UTC,0.0646378679606874,8557148774.836487,550523065.7098868
2022-10-07 00:00:00 UTC,0.063500328554914,8662110963.151628,369415330.26572776
2022-10-08 00:00:00 UTC,0.0618698359747486,8440488408.511923,317450232.01979256
2022-10-09 00:00:00 UTC,0.0616628668177147,8403128638.886028,164891129.92056057
2022-10-10 00:00:00 UTC,0.0621381647638975,8462620126.156707,158892865.10851607
2022-10-11 00:00:00 UTC,0.0595353067752404,8133435179.640262,244030702.670895
2022-10-12 00:00:00 UTC,0.0602828737414315,8212902491.791295,281768670.72098356
2022-10-13 00:00:00 UTC,0.059937900996278,8177056888.747869,193764226.16642296
2022-10-14 00:00:00 UTC,0.0596898057700414,8132911483.128327,426926210.4409467
2022-10-15 00:00:00 UTC,0.0586879640629963,7995514730.711153,231426625.23433575
2022-10-16 00:00:00 UTC,0.0586064162151377,8006729816.920091,177653659.3073275
2022-10-17 00:00:00 UTC,0.0588954262429728,8036025501.704916,159217850.54869464
2022-10-18 00:00:00 UTC,0.0600813364034924,8206828159.8726015,171266123.20171484
2022-10-19 00:00:00 UTC,0.0599191131503318,8189804714.223617,222137012.4081595
2022-10-20 00:00:00 UTC,0.0587198932529612,8009860918.824814,290797937.35464686
2022-10-21 00:00:00 UTC,0.0595274196876462,8129093656.150864,253745723.78532097
2022-10-22 00:00:00 UTC,0.0594032108988183,8115899841.148473,227709937.5047122
2022-10-23 00:00:00 UTC,0.0597506356798919,8161270902.724386,163636240.11819375
2022-10-24 00:00:00 UTC,0.0603663669214769,8239241329.588442,188777232.0704536
2022-10-25 00:00:00 UTC,0.0594662119985217,8096764917.869359,232530205.190919
2022-10-26 00:00:00 UTC,0.0627382176221097,8567647852.182661,481962213.939937
2022-10-27 00:00:00 UTC,0.0727288990311258,9890040388.883816,1460263300.2258794
2022-10-28 00:00:00 UTC,0.0772101740831309,10571166183.147974,3037886680.137793
2022-10-29 00:00:00 UTC,0.084122228628101,11481459943.722818,3786673893.7421303
2022-10-30 00:00:00 UTC,0.119956154038305,16183322186.04796,13935323258.476389
2022-10-31 00:00:00 UTC,0.1175651811848211,15958157659.051125,8902350482.952517
2022-11-01 00:00:00 UTC,0.1267682946891626,17350242400.171707,6219458573.127876
2022-11-02 00:00:00 UTC,0.1424981066423964,19476760060.060974,9174768571.365591
2022-11-03 00:00:00 UTC,0.1278835418426377,17514475423.97134,5667544978.040792
2022-11-04 00:00:00 UTC,0.122486138143193,16671815538.703808,3211107642.3862615
2022-11-05 00:00:00 UTC,0.1259975875886321,17202035207.194138,3817976766.8554473
2022-11-06 00:00:00 UTC,0.124334476738741,17029136095.696274,2316382678.1889896
2022-11-07 00:00:00 UTC,0.1146466014295219,15624594032.088184,1567432194.987663
2022-11-08 00:00:00 UTC,0.1110727200613534,15155921800.751513,1632109436.3097398
2022-11-09 00:00:00 UTC,0.0887188911213,12203399129.01615,4215412978.5243144
2022-11-10 00:00:00 UTC,0.0748087746245456,10217787604.265656,3287343241.163801
2022-11-11 00:00:00 UTC,0.0908698385814271,12314147541.683048,3054987292.445075
2022-11-12 00:00:00 UTC,0.0863720904991847,11704145959.93991,1607036179.0937877
2022-11-13 00:00:00 UTC,0.088830878510268,12138764773.722662,2311140550.342292
2022-11-14 00:00:00 UTC,0.0857929001020231,11691228511.358667,1218665499.7363534
2022-11-15 00:00:00 UTC,0.0866982854464644,11883386302.534946,1535609620.1913743
2022-11-16 00:00:00 UTC,0.0874419475983617,11979702699.505384,811355066.4870471
2022-11-17 00:00:00 UTC,0.0861599785334037,11771080466.55884,893959272.9131413
2022-11-18 00:00:00 UTC,0.0849610738325383,11636529057.669258,593843979.8312361
2022-11-19 00:00:00 UTC,0.0849860482718154,11642131298.739378,445190439.1407985
2022-11-20 00:00:00 UTC,0.0849551713372947,11630176833.700191,313829605.3529174
2022-11-21 00:00:00 UTC,0.0777324526038982,10657646234.1969,629718361.3437527
2022-11-22 00:00:00 UTC,0.0751243343604152,10271252231.672188,863184861.4500775
2022-11-23 00:00:00 UTC,0.0786899536735425,10809596873.37504,716889521.0609592
2022-11-24 00:00:00 UTC,0.0823378209934676,11296925339.614904,675945665.4237949
2022-11-25 00:00:00 UTC,0.0818345924787293,11210620792.57008,452911879.282561
2022-11-26 00:00:00 UTC,0.0898512647782096,12349962335.600937,1404669778.470091
2022-11-27 00:00:00 UTC,0.0895024009417501,12245454607.301529,1181965804.9418733
2022-11-28 00:00:00 UTC,0.0992589556096423,13771779865.325657,2700157365.543718
2022-11-29 00:00:00 UTC,0.0954521668745033,13062801103.642529,1932188536.313403
2022-11-30 00:00:00 UTC,0.1024818910760082,14052919227.453045,1853186882.3917403
2022-12-01 00:00:00 UTC,0.1076435655510708,14807108805.482206,1874725655.9809432
2022-12-02 00:00:00 UTC,0.1020847812512091,13988085810.360266,1252162118.6893582
2022-12-03 00:00:00 UTC,0.1026460349013432,14073191533.625525,1044631390.3076216
2022-12-04 00:00:00 UTC,0.1002365095921559,13816546600.857424,876240863.1829278
2022-12-05 00:00:00 UTC,0.1046387061443207,14369691467.08511,1062095112.9456724
2022-12-06 00:00:00 UTC,0.1018229254499661,13979022125.526585,1404188538.2150364
2022-12-07 00:00:00 UTC,0.1004539068116879,13761039628.275936,745835660.1453204
2022-12-08 00:00:00 UTC,0.095999217771682,13176366605.325483,860167087.7309632
2022-12-09 00:00:00 UTC,0.0986251095022398,13546283235.928226,659285430.6587769
2022-12-10 00:00:00 UTC,0.0969542468192925,13305920985.178713,569868910.5932941
2022-12-11 00:00:00 UTC,0.0964910061960092,13219648676.063393,310835329.3556648
2022-12-12 00:00:00 UTC,0.0930352554509985,12754643414.96706,395111311.8756241
